symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
^IXIC,3,0.382,True,True,off,40,0.03,252,753,47,27,20,23,24,0.48936170212765956,0.03494809988634051,-0.012564318725732049,-0.004222490574433246,-0.034492297127021475,-0.09998819160108174,-0.00013988103329556255,0.06241699867197875,503,41,22,19,19,22,0.4634146341463415,-0.01318243113151063,-0.052860375525859205,-0.026841550611804155,-0.34977218503616275,-0.10815770455153761,-0.0012039249545662727,0.08151093439363817
^IXIC,3,0.382,True,True,off,40,0.05,126,753,47,27,20,23,24,0.48936170212765956,0.03494809988634051,-0.012564318725732049,-0.004222490574433246,-0.034492297127021475,-0.09998819160108174,-0.00013988103329556255,0.06241699867197875,503,41,22,19,19,22,0.4634146341463415,-0.01318243113151063,-0.052860375525859205,-0.026841550611804155,-0.34977218503616275,-0.10815770455153761,-0.0012039249545662727,0.08151093439363817
^IXIC,3,0.382,True,True,off,40,0.05,252,753,47,27,20,23,24,0.48936170212765956,0.03494809988634051,-0.012564318725732049,-0.004222490574433246,-0.034492297127021475,-0.09998819160108174,-0.00013988103329556255,0.06241699867197875,503,41,22,19,19,22,0.4634146341463415,-0.01318243113151063,-0.052860375525859205,-0.026841550611804155,-0.34977218503616275,-0.10815770455153761,-0.0012039249545662727,0.08151093439363817
^IXIC,3,0.382,True,True,long_nonnegative,20,0.03,126,753,26,16,10,15,11,0.5769230769230769,0.058249233197071204,0.03112956913660292,0.010311804416556436,0.21205599142856493,-0.07641592448215673,0.001357139763742209,0.034528552456839307,503,19,17,2,11,8,0.5789473684210527,0.07205302908013,0.051936454315660185,0.025691156777219115,0.48653484032175537,-0.049471747912249286,0.0028212578791119215,0.03777335984095427
^IXIC,3,0.382,True,True,long_nonnegative,20,0.03,252,753,27,20,7,15,12,0.5555555555555556,0.029162708176318164,0.0017580041955800318,0.0005879923218710115,0.037898408355990676,-0.07641592448215673,0.0002263218456430232,0.035856573705179286,503,19,17,2,11,8,0.5789473684210527,0.07205302908013,0.051936454315660185,0.025691156777219115,0.48653484032175537,-0.049471747912249286,0.0028212578791119215,0.03777335984095427
^IXIC,3,0.382,True,True,long_nonnegative,20,0.05,126,753,24,13,11,12,12,0.5,0.011026622046343082,-0.012954409748699325,-0.004354159139363434,-0.054587329682138974,-0.07641592448215673,-0.00036436974394039406,0.03187250996015936,503,22,21,1,14,8,0.6363636363636364,0.0797783736618054,0.05634807043085388,0.027843956641061318,0.468756178778296,-0.04537383471257905,0.0026680184205825075,0.0437375745526839
^IXIC,3,0.382,True,True,long_nonnegative,20,0.05,252,753,26,18,8,12,14,0.46153846153846156,-0.02735017112544491,-0.05235561622919138,-0.017835764678100108,-0.3182728460523774,-0.07641592448215673,-0.0019110972524833275,0.034528552456839307,503,22,21,1,14,8,0.6363636363636364,0.0797783736618054,0.05634807043085388,0.027843956641061318,0.468756178778296,-0.04537383471257905,0.0026680184205825075,0.0437375745526839
^IXIC,3,0.382,True,True,long_nonnegative,40,0.03,126,753,23,19,4,11,12,0.4782608695652174,-0.008465286555501716,-0.031033415038600243,-0.010494791299663686,-0.1833836926948437,-0.07641592448215673,-0.0012042881848634917,0.03054448871181939,503,17,17,0,10,7,0.5882352941176471,0.04583784523790113,0.02824504229107938,0.014052258364827708,0.43011162361358324,-0.025225827451803018,0.0017056403608681117,0.033797216699801194
^IXIC,3,0.382,True,True,long_nonnegative,40,0.03,252,753,26,24,2,12,14,0.46153846153846156,-0.01364019560937102,-0.03898467954008922,-0.013219627572534032,-0.22750047736712511,-0.07641592448215673,-0.0013711191976022185,0.034528552456839307,503,17,17,0,10,7,0.5882352941176471,0.04583784523790113,0.02824504229107938,0.014052258364827708,0.43011162361358324,-0.025225827451803018,0.0017056403608681117,0.033797216699801194
^IXIC,3,0.382,True,True,long_nonnegative,40,0.05,126,753,24,20,4,12,12,0.5,0.007417526257347262,-0.01648107441951696,-0.005546098959243295,-0.08273412522649166,-0.07641592448215673,-0.000528342290854388,0.03187250996015936,503,21,21,0,13,8,0.6190476190476191,0.015172143480273181,-0.005921657865965324,-0.0029711115270647515,-0.044486730494897174,-0.04537383471257883,-0.00018782188713983316,0.041749502982107355
